timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498223267055,-30.30000114440918,-23.5,-39.10000228881836,54.764498249821365,,80ec3f676e17debf
1498223267093,-30.30000114440918,-23.5,-39.20000076293945,54.835938056525144,,80ec3f676e17debf
1498223267143,-30.200000762939453,-23.600000381469727,-39.29999923706055,54.89526437926619,,80ec3f676e17debf
1498223267184,-30.200000762939453,-23.5,-39.29999923706055,54.85234752767538,,80ec3f676e17debf
1498223267223,-30.100000381469727,-23.600000381469727,-39.400001525878906,54.91202180907343,,80ec3f676e17debf
1498223267262,-30.100000381469727,-23.600000381469727,-39.29999923706055,54.840313839115254,,80ec3f676e17debf
1498223267303,-30.100000381469727,-23.600000381469727,-39.20000076293945,54.768695861657314,,80ec3f676e17debf
1498223267343,-30,-23.600000381469727,-39.5,54.92913636652825,,80ec3f676e17debf
1498223267384,-30.100000381469727,-23.5,-39.60000228881836,55.01290908519222,,80ec3f676e17debf
1498223267425,-30.100000381469727,-23.5,-39.5,54.94096840942672,,80ec3f676e17debf
1498223267478,-30.100000381469727,-23.5,-39.400001525878906,54.86911806460443,,80ec3f676e17debf
1498223267504,-30.100000381469727,-23.5,-39.5,54.94096840942672,,80ec3f676e17debf
1498223267545,-30,-23.5,-39.400001525878906,54.81432392561159,,80ec3f676e17debf
1498223267583,-30,-23.5,-39.5,54.886246000250374,,80ec3f676e17debf
1498223267614,-30,-23.5,-39.400001525878906,54.81432392561159,,80ec3f676e17debf
1498223267675,-29.899999618530273,-23.600000381469727,-39.20000076293945,54.65903388600609,,80ec3f676e17debf
1498223267703,-29.899999618530273,-23.600000381469727,-39.10000228881836,54.58736256101029,,80ec3f676e17debf
1498223267743,-29.80000114440918,-23.5,-38.900001525878906,54.34611413956211,,80ec3f676e17debf
1498223267784,-29.80000114440918,-23.5,-38.70000076293945,54.20313738649325,,80ec3f676e17debf
1498223267835,-29.80000114440918,-23.399999618530273,-38.400001525878906,53.94589970715887,,80ec3f676e17debf
1498223267915,-29.80000114440918,-23.200000762939453,-37.900001525878906,53.50411429583739,,80ec3f676e17debf
1498223267956,-29.80000114440918,-23.100000381469727,-37.79999923706055,53.389980813534024,,80ec3f676e17debf
1498223267995,-29.80000114440918,-23,-37.70000076293945,53.27598031125284,,80ec3f676e17debf
1498223268028,-29.80000114440918,-23.100000381469727,-37.79999923706055,53.389980813534024,,80ec3f676e17debf
1498223268083,-29.899999618530273,-23.200000762939453,-37.900001525878906,53.55987449807925,,80ec3f676e17debf
1498223268107,-29.899999618530273,-23.30000114440918,-37.900001525878906,53.603266511137754,,80ec3f676e17debf
1498223268143,-29.899999618530273,-23.399999618530273,-38.20000076293945,53.85916875141827,,80ec3f676e17debf
1498223268174,-30,-23.600000381469727,-38.5,54.21448166286067,,80ec3f676e17debf
1498223268225,-30,-23.700000762939453,-38.79999923706055,54.471368670915666,,80ec3f676e17debf
1498223268275,-30.100000381469727,-23.80000114440918,-39.10000228881836,54.78375903409924,,80ec3f676e17debf
1498223268304,-30.200000762939453,-23.700000762939453,-39.20000076293945,54.866839868790514,,80ec3f676e17debf
1498223268346,-30.30000114440918,-23.600000381469727,-39.20000076293945,54.87886774079544,,80ec3f676e17debf
1498223268384,-30.30000114440918,-23.5,-39.5,55.050795524593696,,80ec3f676e17debf
1498223268425,-30.399999618530273,-23.30000114440918,-39.5,55.020905561687414,,80ec3f676e17debf
1498223268463,-30.5,-23.200000762939453,-39.60000228881836,55.1058091993896,,80ec3f676e17debf
1498223268506,-30.600000381469727,-23,-39.60000228881836,55.077401923445144,,80ec3f676e17debf
1498223268543,-30.600000381469727,-22.80000114440918,-39.60000228881836,54.994183596924024,,80ec3f676e17debf
1498223268583,-30.700000762939453,-22.700000762939453,-39.5,54.936600644124596,,80ec3f676e17debf
1498223268623,-30.700000762939453,-22.700000762939453,-39.60000228881836,55.0085470320934,,80ec3f676e17debf
1498223268670,-30.700000762939453,-22.700000762939453,-39.60000228881836,55.0085470320934,,80ec3f676e17debf
1498223268695,-30.600000381469727,-22.700000762939453,-39.70000076293945,55.02490502799477,,80ec3f676e17debf
1498223268744,-30.600000381469727,-22.600000381469727,-39.70000076293945,54.98372617459614,,80ec3f676e17debf
1498223268787,-30.600000381469727,-22.5,-39.70000076293945,54.94269864392669,,80ec3f676e17debf
1498223268823,-30.5,-22.600000381469727,-39.79999923706055,55.0004538777437,,80ec3f676e17debf
1498223268864,-30.5,-22.5,-39.79999923706055,54.959438834400295,,80ec3f676e17debf
1498223268884,-30.399999618530273,-22.5,-39.70000076293945,54.831560811590585,,80ec3f676e17debf
1498223268954,-30.399999618530273,-22.200000762939453,-39.400001525878906,54.4918352363166,,80ec3f676e17debf
1498223268984,-30.5,-22.100000381469727,-39.60000228881836,54.65180838647619,,80ec3f676e17debf
1498223269037,-30.5,-22.100000381469727,-39.400001525878906,54.50706478140228,,80ec3f676e17debf
1498223269084,-30.600000381469727,-22.100000381469727,-39.5,54.63533700865062,,80ec3f676e17debf
1498223269123,-30.5,-22.100000381469727,-39.20000076293945,54.36267118446763,,80ec3f676e17debf
1498223269155,-30.5,-22.100000381469727,-39.10000228881836,54.29060861996457,,80ec3f676e17debf
1498223269183,-30.600000381469727,-22.100000381469727,-39.29999923706055,54.49091704388176,,80ec3f676e17debf
1498223269215,-30.600000381469727,-22.200000762939453,-39.29999923706055,54.53155108262154,,80ec3f676e17debf
1498223269264,-30.600000381469727,-22.200000762939453,-39.29999923706055,54.53155108262154,,80ec3f676e17debf
1498223269300,-30.600000381469727,-22.200000762939453,-39.20000076293945,54.45952706267862,,80ec3f676e17debf
1498223269343,-30.600000381469727,-22.200000762939453,-39.29999923706055,54.53155108262154,,80ec3f676e17debf
1498223269405,-30.600000381469727,-22.30000114440918,-39.20000076293945,54.50036788956251,,80ec3f676e17debf
1498223269414,-30.600000381469727,-22.30000114440918,-39.29999923706055,54.57233800822166,,80ec3f676e17debf
1498223269476,-30.600000381469727,-22.399999618530273,-39.400001525878906,54.68528260013512,,80ec3f676e17debf
1498223269518,-30.600000381469727,-22.399999618530273,-39.5,54.75737416672539,,80ec3f676e17debf
1498223269556,-30.600000381469727,-22.399999618530273,-39.400001525878906,54.68528260013512,,80ec3f676e17debf
1498223269583,-30.5,-22.399999618530273,-39.5,54.70155371877518,,80ec3f676e17debf
1498223269628,-30.5,-22.399999618530273,-39.400001525878906,54.62938848888867,,80ec3f676e17debf
1498223269695,-30.600000381469727,-22.30000114440918,-39.400001525878906,54.64439763480876,,80ec3f676e17debf
1498223269756,-30.600000381469727,-22.200000762939453,-39.400001525878906,54.60366453512129,,80ec3f676e17debf
1498223269785,-30.600000381469727,-22.200000762939453,-39.29999923706055,54.53155108262154,,80ec3f676e17debf
1498223269815,-30.600000381469727,-22.100000381469727,-39,54.2749486416047,,80ec3f676e17debf
1498223269875,-30.600000381469727,-22.100000381469727,-38.900001525878906,54.20313766800443,,80ec3f676e17debf
1498223269895,-30.600000381469727,-22.100000381469727,-38.900001525878906,54.20313766800443,,80ec3f676e17debf
1498223269946,-30.600000381469727,-22.200000762939453,-39,54.31574424825814,,80ec3f676e17debf
1498223269984,-30.5,-22.200000762939453,-39.10000228881836,54.33139246807072,,80ec3f676e17debf
1498223270023,-30.600000381469727,-22.30000114440918,-39,54.35669310626999,,80ec3f676e17debf
1498223270075,-30.5,-22.399999618530273,-39.10000228881836,54.41341893239304,,80ec3f676e17debf
1498223270095,-30.5,-22.399999618530273,-39.400001525878906,54.62938848888867,,80ec3f676e17debf
1498223270143,-30.399999618530273,-22.5,-39.5,54.686926894318454,,80ec3f676e17debf
1498223270175,-30.5,-22.600000381469727,-39.5,54.783756805878376,,80ec3f676e17debf
1498223270223,-30.399999618530273,-22.600000381469727,-39.400001525878906,54.656016048848926,,80ec3f676e17debf
1498223270264,-30.399999618530273,-22.5,-39.400001525878906,54.61474233727013,,80ec3f676e17debf
1498223270284,-30.399999618530273,-22.5,-39.400001525878906,54.61474233727013,,80ec3f676e17debf
1498223270342,-30.5,-22.5,-39.70000076293945,54.8870666723102,,80ec3f676e17debf
1498223270384,-30.399999618530273,-22.5,-39.60000228881836,54.75920132173707,,80ec3f676e17debf
1498223270423,-30.5,-22.399999618530273,-39.400001525878906,54.62938848888867,,80ec3f676e17debf
1498223270464,-30.5,-22.30000114440918,-39.60000228881836,54.73299000888313,,80ec3f676e17debf
1498223270497,-30.5,-22.399999618530273,-39.70000076293945,54.8461490638921,,80ec3f676e17debf
1498223270554,-30.5,-22.30000114440918,-39.5,54.66068092388257,,80ec3f676e17debf
1498223270594,-30.5,-22.30000114440918,-39.60000228881836,54.73299000888313,,80ec3f676e17debf
1498223270625,-30.5,-22.200000762939453,-39.400001525878906,54.54768679125948,,80ec3f676e17debf
1498223270665,-30.5,-22.30000114440918,-39.400001525878906,54.58846166072438,,80ec3f676e17debf
1498223270695,-30.5,-22.200000762939453,-39.5,54.619959967538136,,80ec3f676e17debf
1498223270745,-30.399999618530273,-22.30000114440918,-39.5,54.604944942807435,,80ec3f676e17debf
1498223270782,-30.399999618530273,-22.200000762939453,-39.29999923706055,54.419573594749664,,80ec3f676e17debf
1498223270815,-30.5,-22.200000762939453,-39.29999923706055,54.475499236719656,,80ec3f676e17debf
1498223270895,-30.5,-22.100000381469727,-39.10000228881836,54.29060861996457,,80ec3f676e17debf
1498223270946,-30.5,-22.100000381469727,-39.20000076293945,54.36267118446763,,80ec3f676e17debf
1498223270983,-30.5,-22.100000381469727,-39.10000228881836,54.29060861996457,,80ec3f676e17debf
1498223271026,-30.5,-22,-39.20000076293945,54.322095087067815,,80ec3f676e17debf
1498223271077,-30.5,-21.899999618530273,-39.20000076293945,54.28167278188836,,80ec3f676e17debf
1498223271104,-30.5,-22,-39.20000076293945,54.322095087067815,,80ec3f676e17debf
1498223271143,-30.5,-22,-39.29999923706055,54.39430108232273,,80ec3f676e17debf
1498223271183,-30.5,-22,-39.20000076293945,54.322095087067815,,80ec3f676e17debf
1498223271223,-30.5,-22.100000381469727,-39.400001525878906,54.50706478140228,,80ec3f676e17debf
1498223271274,-30.5,-22.200000762939453,-39.400001525878906,54.54768679125948,,80ec3f676e17debf
1498223271295,-30.5,-22.100000381469727,-39.29999923706055,54.43482335689613,,80ec3f676e17debf
1498223271343,-30.5,-22.30000114440918,-39.400001525878906,54.58846166072438,,80ec3f676e17debf
1498223271376,-30.5,-22.200000762939453,-39.5,54.619959967538136,,80ec3f676e17debf
1498223271426,-30.5,-22.200000762939453,-39.400001525878906,54.54768679125948,,80ec3f676e17debf
1498223271476,-30.5,-22.200000762939453,-39.400001525878906,54.54768679125948,,80ec3f676e17debf
1498223271505,-30.5,-22.100000381469727,-39.400001525878906,54.50706478140228,,80ec3f676e17debf
1498223271558,-30.5,-22.100000381469727,-39.5,54.57939174873708,,80ec3f676e17debf
1498223271596,-30.5,-22.100000381469727,-39.5,54.57939174873708,,80ec3f676e17debf
1498223271624,-30.5,-22.100000381469727,-39.5,54.57939174873708,,80ec3f676e17debf
1498223271674,-30.5,-22,-39.10000228881836,54.2499786236277,,80ec3f676e17debf
1498223271703,-30.399999618530273,-22,-39.10000228881836,54.193820254790985,,80ec3f676e17debf
1498223271744,-30.399999618530273,-22.100000381469727,-39.10000228881836,54.234492322420635,,80ec3f676e17debf
1498223271774,-30.30000114440918,-22.100000381469727,-39.10000228881836,54.17850378348221,,80ec3f676e17debf
1498223271823,-30.30000114440918,-22,-38.900001525878906,53.9935197120769,,80ec3f676e17debf
1498223271874,-30.200000762939453,-22,-38.70000076293945,53.79340203537105,,80ec3f676e17debf
1498223271908,-30.200000762939453,-21.899999618530273,-38.70000076293945,53.75258215091276,,80ec3f676e17debf
1498223271943,-30.100000381469727,-21.899999618530273,-38.60000228881836,53.62443659559802,,80ec3f676e17debf
1498223271985,-30.100000381469727,-21.899999618530273,-38.5,53.552497561898896,,80ec3f676e17debf
1498223272035,-30.100000381469727,-21.80000114440918,-38.5,53.51168153810116,,80ec3f676e17debf
1498223272103,-30.100000381469727,-21.700000762939453,-38.10000228881836,53.18374079005564,,80ec3f676e17debf
1498223272157,-30.100000381469727,-21.600000381469727,-38.10000228881836,53.143017107932295,,80ec3f676e17debf
1498223272184,-30.100000381469727,-21.700000762939453,-38.29999923706055,53.327197071567205,,80ec3f676e17debf
1498223272214,-30.100000381469727,-21.80000114440918,-38.400001525878906,53.43978031044763,,80ec3f676e17debf
1498223272265,-30.100000381469727,-21.899999618530273,-38.60000228881836,53.62443659559802,,80ec3f676e17debf
1498223272295,-30.100000381469727,-21.899999618530273,-38.5,53.552497561898896,,80ec3f676e17debf
1498223272338,-30.100000381469727,-22,-38.5,53.59346984256221,,80ec3f676e17debf
1498223272393,-30.30000114440918,-22.100000381469727,-38.70000076293945,53.89053864111303,,80ec3f676e17debf
1498223272424,-30.30000114440918,-22.200000762939453,-38.79999923706055,54.00342633715331,,80ec3f676e17debf
1498223272474,-30.30000114440918,-22.200000762939453,-38.79999923706055,54.00342633715331,,80ec3f676e17debf
1498223272494,-30.200000762939453,-22.30000114440918,-38.79999923706055,53.98861009075201,,80ec3f676e17debf
1498223272553,-30.30000114440918,-22.30000114440918,-38.70000076293945,53.97286531609831,,80ec3f676e17debf
1498223272593,-30.200000762939453,-22.30000114440918,-39,54.13252329353399,,80ec3f676e17debf
1498223272627,-30.200000762939453,-22.399999618530273,-38.900001525878906,54.10184933362592,,80ec3f676e17debf
1498223272674,-30.200000762939453,-22.399999618530273,-38.900001525878906,54.10184933362592,,80ec3f676e17debf
1498223272699,-30.100000381469727,-22.5,-39,54.15957911363072,,80ec3f676e17debf
1498223272743,-30.200000762939453,-22.600000381469727,-38.79999923706055,54.11321456201225,,80ec3f676e17debf
1498223272774,-30.200000762939453,-22.600000381469727,-38.79999923706055,54.11321456201225,,80ec3f676e17debf
1498223272816,-30.200000762939453,-22.600000381469727,-38.60000228881836,53.969994014324755,,80ec3f676e17debf
1498223272874,-30.100000381469727,-22.5,-38.400001525878906,53.72913612146928,,80ec3f676e17debf
1498223272893,-30.200000762939453,-22.5,-38.29999923706055,53.713870942621746,,80ec3f676e17debf
1498223272936,-30.200000762939453,-22.5,-38.29999923706055,53.713870942621746,,80ec3f676e17debf
1498223272975,-30.200000762939453,-22.399999618530273,-38.10000228881836,53.529526878188776,,80ec3f676e17debf
1498223273023,-30.100000381469727,-22.30000114440918,-37.900001525878906,53.28893135612803,,80ec3f676e17debf
1498223273073,-30.100000381469727,-22.200000762939453,-37.900001525878906,53.2471613597485,,80ec3f676e17debf
1498223273094,-30.100000381469727,-22.200000762939453,-38,53.31838366474638,,80ec3f676e17debf
1498223273137,-30.100000381469727,-22.200000762939453,-37.900001525878906,53.2471613597485,,80ec3f676e17debf
1498223273185,-30.200000762939453,-22.100000381469727,-38,53.33338581718406,,80ec3f676e17debf
1498223273234,-30.200000762939453,-22.200000762939453,-38,53.37490108579096,,80ec3f676e17debf
1498223273274,-30.100000381469727,-22.30000114440918,-38.20000076293945,53.50271171756449,,80ec3f676e17debf
1498223273294,-30.100000381469727,-22.30000114440918,-38.29999923706055,53.574153669528464,,80ec3f676e17debf
1498223273335,-30.200000762939453,-22.30000114440918,-38.400001525878906,53.70186343804794,,80ec3f676e17debf
1498223273388,-30.200000762939453,-22.30000114440918,-38.400001525878906,53.70186343804794,,80ec3f676e17debf
1498223273443,-30.200000762939453,-22.399999618530273,-38.79999923706055,54.029991298507504,,80ec3f676e17debf
1498223273474,-30.200000762939453,-22.30000114440918,-38.900001525878906,54.060523130402764,,80ec3f676e17debf
1498223273505,-30.200000762939453,-22.30000114440918,-38.79999923706055,53.98861009075201,,80ec3f676e17debf
1498223273554,-30.30000114440918,-22.30000114440918,-38.79999923706055,54.0446118346628,,80ec3f676e17debf
1498223273623,-30.200000762939453,-22.5,-39.10000228881836,54.287201251552496,,80ec3f676e17debf
1498223273683,-30.200000762939453,-22.600000381469727,-39.29999923706055,54.47283762631152,,80ec3f676e17debf
1498223273704,-30.100000381469727,-22.700000762939453,-39.400001525878906,54.53127686245757,,80ec3f676e17debf
1498223273748,-30.100000381469727,-22.899999618530273,-39.20000076293945,54.470726060505136,,80ec3f676e17debf
1498223273783,-30.100000381469727,-23,-39.10000228881836,54.4409789628152,,80ec3f676e17debf
1498223273835,-30.200000762939453,-23.100000381469727,-39.29999923706055,54.68217328968915,,80ec3f676e17debf
1498223273914,-30.30000114440918,-23.200000762939453,-39.29999923706055,54.77974196173738,,80ec3f676e17debf
1498223273943,-30.30000114440918,-23.200000762939453,-39.5,54.92340247253584,,80ec3f676e17debf
1498223273974,-30.30000114440918,-23.200000762939453,-39.5,54.92340247253584,,80ec3f676e17debf
1498223274016,-30.30000114440918,-23.100000381469727,-39.29999923706055,54.73746545567961,,80ec3f676e17debf
1498223274077,-30.30000114440918,-23.100000381469727,-39.20000076293945,54.66571273591685,,80ec3f676e17debf
1498223274114,-30.30000114440918,-23.100000381469727,-39.20000076293945,54.66571273591685,,80ec3f676e17debf
1498223274134,-30.30000114440918,-23.100000381469727,-39.10000228881836,54.594050178947214,,80ec3f676e17debf
1498223274183,-30.30000114440918,-23.100000381469727,-39,54.52247366249392,,80ec3f676e17debf
1498223274214,-30.200000762939453,-23.100000381469727,-39.10000228881836,54.5386126163224,,80ec3f676e17debf
1498223274264,-30.200000762939453,-23.100000381469727,-39,54.46696324791037,,80ec3f676e17debf
1498223274305,-30.200000762939453,-23.200000762939453,-39.10000228881836,54.58104314682978,,80ec3f676e17debf
